Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  8033.0,  7.583486E-2,    -4.22351,          NaN,         NaN, 1.454031E-12,    41.89781,          NaN,         NaN
  8038.0,  1.173930E-1,    -5.05328,          NaN,         NaN, 1.165624E-12,    41.87962,          NaN,         NaN
  8043.0,  1.139641E-1,    -6.04167,          NaN,         NaN, 1.260339E-12,    41.30830,          NaN,         NaN
  8048.0,  6.272898E-2,    -5.65406,          NaN,         NaN, 1.388162E-12,    41.22541,          NaN,         NaN
  8053.0,  1.384760E-1,    -6.72522,          NaN,         NaN, 1.536576E-12,    41.39922,          NaN,         NaN
  8058.0,  8.964877E-2,    -6.74431,          NaN,         NaN, 1.738267E-12,    41.30167,          NaN,         NaN
  8063.0,  6.807275E-2,    -6.50162,          NaN,         NaN, 1.604505E-12,    41.01056,          NaN,         NaN
  8068.0,  7.106428E-2,    -6.13577,          NaN,         NaN, 1.746234E-12,    40.46830,          NaN,         NaN
  8073.0,  6.563579E-2,    -6.56756,          NaN,         NaN, 1.556600E-12,    40.01274,          NaN,         NaN
  8078.0,  6.908965E-2,    -6.31935,          NaN,         NaN, 1.533570E-12,    38.95802,          NaN,         NaN
  8083.0,  6.310604E-2,    -5.89758,          NaN,         NaN, 2.287126E-12,    38.55958,          NaN,         NaN
  8088.0,  8.339490E-2,    -5.72840,          NaN,         NaN, 2.749298E-12,    36.55316,          NaN,         NaN
  8093.0,  5.812377E-2,    -4.49637,          NaN,         NaN, 2.100353E-12,    37.63312,          NaN,         NaN
  8098.0,  8.454606E-2,    -5.48458,          NaN,         NaN, 2.727881E-12,    37.19590,          NaN,         NaN
  8103.0,  6.740357E-2,    -6.23917,          NaN,         NaN, 2.207251E-12,    36.82438,          NaN,         NaN
  8108.0,  6.423352E-2,    -5.61861,          NaN,         NaN, 1.540372E-12,    35.80875,          NaN,         NaN
  8113.0,  7.766466E-2,    -6.49018,          NaN,         NaN, 1.305549E-12,    34.54763,          NaN,         NaN
  8118.0,  1.008837E-1,    -6.14796,          NaN,         NaN, 3.554003E-12,    35.77982,          NaN,         NaN
  8123.0,  8.588969E-2,    -7.81661,          NaN,         NaN, 1.727369E-12,    34.80155,          NaN,         NaN
  8128.0,  6.290298E-2,    -9.29909,          NaN,         NaN, 1.000471E-12,    35.09941,          NaN,         NaN
  8133.0,  5.249677E-2,   -10.04190,          NaN,         NaN, 1.699718E-12,    34.15396,          NaN,         NaN
  8138.0,  1.094523E-1,   -10.72724,          NaN,         NaN, 1.446016E-12,    32.90944,          NaN,         NaN
  8143.0,  1.211370E-1,   -11.72798,          NaN,         NaN, 1.318145E-12,    33.65601,          NaN,         NaN
  8148.0,  9.233145E-2,   -11.80751,          NaN,         NaN, 2.610260E-12,    34.79789,          NaN,         NaN
  8153.0,  9.090910E-2,   -13.12413,          NaN,         NaN, 2.691639E-12,    32.60463,          NaN,         NaN
  8158.0,  1.110569E-1,   -14.38923,          NaN,         NaN, 2.180074E-12,    31.41280,          NaN,         NaN
  8163.0,  6.863890E-2,   -14.39008,          NaN,         NaN, 1.490003E-12,    30.88057,          NaN,         NaN
  8168.0,  4.170602E-2,   -13.60253,          NaN,         NaN, 1.990792E-12,    32.14509,          NaN,         NaN
  8173.0,  4.638385E-2,   -14.40456,          NaN,         NaN, 1.528910E-12,    30.27468,          NaN,         NaN
  8178.0,  5.422622E-2,   -14.32910,          NaN,         NaN, 1.649063E-12,    30.15918,          NaN,         NaN
  8183.0,  5.601568E-2,   -15.34630,          NaN,         NaN, 2.209462E-12,    28.30743,          NaN,         NaN
  8188.0,  7.573682E-2,   -15.84307,          NaN,         NaN, 2.135484E-12,    28.99608,          NaN,         NaN
  8193.0,  4.159425E-2,   -16.07775,          NaN,         NaN, 1.593109E-12,    28.22295,          NaN,         NaN
  8198.0,  7.391569E-2,   -16.52809,          NaN,         NaN, 2.174339E-12,    27.30586,          NaN,         NaN
  8202.9,  7.897574E-2,   -15.76197,          NaN,         NaN, 2.823627E-12,    27.25997,          NaN,         NaN
  8207.9,  7.293653E-2,   -16.27505,          NaN,         NaN, 1.156414E-12,    27.08890,          NaN,         NaN
  8212.9,  5.765807E-2,   -15.41882,          NaN,         NaN, 1.271130E-12,    26.13812,          NaN,         NaN
  8217.9,  6.178064E-2,   -14.81278,          NaN,         NaN, 1.140104E-12,    25.63950,          NaN,         NaN
  8222.9,  6.528252E-2,   -15.11853,          NaN,         NaN, 2.059824E-12,    26.13449,          NaN,         NaN
  8227.9,  1.162104E-1,   -15.50163,          NaN,         NaN, 2.284378E-12,    27.66480,          NaN,         NaN
  8232.9,  8.653372E-2,   -16.57192,          NaN,         NaN, 1.650029E-12,    26.84048,          NaN,         NaN
  8237.9,  9.222473E-2,   -16.91007,          NaN,         NaN, 2.208167E-12,    25.15439,          NaN,         NaN
  8242.9,  6.675908E-2,   -17.53277,          NaN,         NaN, 2.229182E-12,    23.62996,          NaN,         NaN
  8247.9,  8.375544E-2,   -16.59404,          NaN,         NaN, 2.305952E-12,    22.51141,          NaN,         NaN
  8252.9,  7.026693E-2,   -17.22341,          NaN,         NaN, 9.718254E-13,    22.46347,          NaN,         NaN
  8257.9,  6.577698E-2,   -18.64083,          NaN,         NaN, 2.175587E-12,    22.11359,          NaN,         NaN
  8262.9,  1.055416E-1,   -18.02021,          NaN,         NaN, 1.041560E-12,    23.07835,          NaN,         NaN
  8267.9,  5.631924E-2,   -19.18644,          NaN,         NaN, 1.993566E-12,    22.45508,          NaN,         NaN
  8272.9,  9.188102E-2,   -21.44615,          NaN,         NaN, 2.546939E-12,    22.78138,          NaN,         NaN
  8277.9,  5.105307E-2,   -22.12038,          NaN,         NaN, 1.430196E-12,    23.36956,          NaN,         NaN
  8282.9,  5.854027E-2,   -20.45542,          NaN,         NaN, 2.207447E-12,    22.61149,          NaN,         NaN
  8287.9,  6.615088E-2,   -21.55285,          NaN,         NaN, 1.694052E-12,    21.50626,          NaN,         NaN
  8292.9,  8.604798E-2,   -22.61681,          NaN,         NaN, 1.393089E-12,    20.34059,          NaN,         NaN
  8297.9,  1.392512E-1,   -20.05047,          NaN,         NaN, 2.799585E-12,    19.28461,          NaN,         NaN
  8302.9,  5.615142E-2,   -20.09858,          NaN,         NaN, 1.068731E-12,    20.02820,          NaN,         NaN
  8307.9,  1.350027E-1,   -19.59650,          NaN,         NaN, 1.655971E-12,    18.34460,          NaN,         NaN
  8312.9,  9.951892E-2,   -19.91181,          NaN,         NaN, 2.661756E-12,    16.47089,          NaN,         NaN
  8317.9,  4.471069E-2,   -20.39846,          NaN,         NaN, 1.941308E-12,    14.95220,          NaN,         NaN
  8322.9,  8.698328E-2,   -21.00127,          NaN,         NaN, 1.196769E-12,    14.12350,          NaN,         NaN
  8327.9,  5.362146E-2,   -21.94552,          NaN,         NaN, 1.989179E-12,    12.77639,          NaN,         NaN
  8332.9,  1.210740E-1,   -20.86331,          NaN,         NaN, 1.805788E-12,    12.17327,          NaN,         NaN
  8337.9,  8.586527E-2,   -20.12375,          NaN,         NaN, 2.460161E-12,    13.21576,          NaN,         NaN
  8342.9,  1.356984E-1,   -21.32402,          NaN,         NaN, 1.340025E-12,    12.73669,          NaN,         NaN
  8347.9,  4.999110E-2,   -22.87641,          NaN,         NaN, 2.660185E-12,    11.58636,          NaN,         NaN
  8352.9,  6.691117E-2,   -23.74548,          NaN,         NaN, 1.502449E-12,    10.58297,          NaN,         NaN
  8357.9,  7.244373E-2,   -25.15947,          NaN,         NaN, 1.239355E-12,    11.67484,          NaN,         NaN
  8362.9,  6.880925E-2,   -24.78105,          NaN,         NaN, 1.885759E-12,    10.53768,          NaN,         NaN
  8367.9,  7.661340E-2,   -25.69079,          NaN,         NaN, 2.149163E-12,     9.59665,          NaN,         NaN
  8372.9,  7.241938E-2,   -25.55245,          NaN,         NaN, 2.543580E-12,     8.75840,          NaN,         NaN
  8377.9,  7.839860E-2,   -26.83027,          NaN,         NaN, 1.849400E-12,     7.17821,          NaN,         NaN
  8382.9,  9.115498E-2,   -26.41193,          NaN,         NaN, 1.325825E-12,     6.91412,          NaN,         NaN
  8387.9,  5.676127E-2,   -27.41566,          NaN,         NaN, 1.050947E-12,     7.63868,          NaN,         NaN
  8392.9,  7.033868E-2,   -27.97808,          NaN,         NaN, 2.005331E-12,     9.15646,          NaN,         NaN
  8397.9,  8.689712E-2,   -27.59101,          NaN,         NaN, 1.676566E-12,     8.85502,          NaN,         NaN
  8402.9,  6.564125E-2,   -29.31741,          NaN,         NaN, 1.026344E-12,     8.70646,          NaN,         NaN
  8407.9,  6.121335E-2,   -30.00639,          NaN,         NaN, 1.834831E-12,     8.71263,          NaN,         NaN
  8412.9,  6.615320E-2,   -31.51074,          NaN,         NaN, 1.740683E-12,     8.28580,          NaN,         NaN
  8417.9,  7.160087E-2,   -32.82113,          NaN,         NaN, 1.734664E-12,     9.76406,          NaN,         NaN
  8422.9,  5.066021E-2,   -32.31710,          NaN,         NaN, 1.287583E-12,     8.39451,          NaN,         NaN
  8427.9,  6.577838E-2,   -33.05954,          NaN,         NaN, 1.747100E-12,     6.74011,          NaN,         NaN
  8432.9,  5.214686E-2,   -32.57759,          NaN,         NaN, 1.482066E-12,     7.66171,          NaN,         NaN
  8437.9,  6.569166E-2,   -33.75813,          NaN,         NaN, 1.638497E-12,     7.31239,          NaN,         NaN
  8442.9,  1.354204E-1,   -34.94206,          NaN,         NaN, 2.432390E-12,     6.76627,          NaN,         NaN
  8447.9,  6.124999E-2,   -36.32103,          NaN,         NaN, 1.404047E-12,     5.47563,          NaN,         NaN
  8452.9,  6.638704E-2,   -35.92692,          NaN,         NaN, 2.435261E-12,     4.52012,          NaN,         NaN
  8457.9,  7.294668E-2,   -36.80578,          NaN,         NaN, 2.444661E-12,     4.77176,          NaN,         NaN
  8462.9,  5.826378E-2,   -37.29119,          NaN,         NaN, 2.951904E-12,     3.55516,          NaN,         NaN
  8467.9,  1.096631E-1,   -37.34857,          NaN,         NaN, 2.145902E-12,     2.55380,          NaN,         NaN
  8472.9,  8.827927E-2,   -38.91893,          NaN,         NaN, 1.445552E-12,     1.73136,          NaN,         NaN
  8477.9,  9.129212E-2,   -38.82043,          NaN,         NaN, 1.995277E-12,     0.68123,          NaN,         NaN
  8482.9,  1.139220E-1,   -39.01439,          NaN,         NaN, 2.026626E-12,    -0.25971,          NaN,         NaN
  8487.9,  5.079962E-2,   -39.92443,          NaN,         NaN, 2.369042E-12,    -0.39492,          NaN,         NaN
  8492.9,  4.542204E-2,   -39.25820,          NaN,         NaN, 1.879720E-12,    -1.65344,          NaN,         NaN
  8497.9,  1.304353E-1,   -40.66495,          NaN,         NaN, 1.107386E-12,    -1.41772,          NaN,         NaN
  8502.9,  5.650829E-2,   -39.21609,          NaN,         NaN, 1.282038E-12,    -2.25661,          NaN,         NaN
  8507.9,  1.231736E-1,   -40.44561,          NaN,         NaN, 1.873539E-12,    -3.03637,          NaN,         NaN
  8512.9,  6.463339E-2,   -41.97555,          NaN,         NaN, 1.353343E-12,    -4.66724,          NaN,         NaN
  8517.9,  6.001662E-2,   -41.56242,          NaN,         NaN, 8.958616E-13,    -4.80220,          NaN,         NaN
  8522.9,  7.375844E-2,   -41.95340,          NaN,         NaN, 1.432671E-12,    -5.47534,          NaN,         NaN
  8527.9,  6.703109E-2,   -40.89525,          NaN,         NaN, 1.556402E-12,    -6.31738,          NaN,         NaN
  8532.9,  9.467348E-2,   -42.09626,          NaN,         NaN, 1.088888E-12,    -5.86808,          NaN,         NaN
  8537.9,  7.223276E-2,   -43.46171,          NaN,         NaN, 1.194525E-12,    -5.84659,          NaN,         NaN
  8542.9,  1.137564E-1,   -41.65625,          NaN,         NaN, 1.773028E-12,    -7.14289,          NaN,         NaN
  8547.9,  7.692734E-2,   -42.64800,          NaN,         NaN, 2.001422E-12,    -6.99771,          NaN,         NaN
  8552.9,  6.111809E-2,   -41.92207,          NaN,         NaN, 1.438414E-12,    -8.29796,          NaN,         NaN
  8557.9,  1.103923E-1,   -43.13195,          NaN,         NaN, 1.227016E-12,    -7.64043,          NaN,         NaN
  8562.9,  3.665700E-2,   -42.61371,          NaN,         NaN, 1.223182E-12,    -6.72944,          NaN,         NaN
  8567.9,  7.136818E-2,   -43.02606,          NaN,         NaN, 1.329309E-12,    -7.96473,          NaN,         NaN
  8572.9,  8.589088E-2,   -43.82336,          NaN,         NaN, 1.404454E-12,    -8.95834,          NaN,         NaN
  8577.9,  8.726214E-2,   -42.57024,          NaN,         NaN, 1.726841E-12,    -9.52605,          NaN,         NaN
  8582.9,  1.072977E-1,   -44.00105,          NaN,         NaN, 2.287543E-12,   -10.74577,          NaN,         NaN
  8587.9,  1.120481E-1,   -45.50892,          NaN,         NaN, 1.923284E-12,   -11.91333,          NaN,         NaN
  8592.9,  6.104456E-2,   -46.23149,          NaN,         NaN, 1.901233E-12,   -12.21939,          NaN,         NaN
  8597.9,  4.016786E-2,   -47.07779,          NaN,         NaN, 1.584348E-12,   -14.18676,          NaN,         NaN
  8602.8,  7.282489E-2,   -48.23620,          NaN,         NaN, 1.224084E-12,   -14.41200,          NaN,         NaN
  8607.8,  7.535403E-2,   -49.07288,          NaN,         NaN, 1.870412E-12,   -15.97984,          NaN,         NaN
  8612.8,  6.516471E-2,   -50.13323,          NaN,         NaN, 1.368892E-12,   -17.48909,          NaN,         NaN
  8617.8,  5.605950E-2,   -50.67292,          NaN,         NaN, 8.507716E-13,   -18.55635,          NaN,         NaN
  8622.8,  5.924968E-2,   -51.56716,          NaN,         NaN, 1.254595E-12,   -19.02531,          NaN,         NaN
  8627.8,  5.578743E-2,   -52.12940,          NaN,         NaN, 1.954347E-12,   -19.71408,          NaN,         NaN
  8632.8,  5.734766E-2,   -50.76117,          NaN,         NaN, 1.765927E-12,   -21.08563,          NaN,         NaN
  8637.8,  7.241117E-2,   -51.10659,          NaN,         NaN, 2.054411E-12,   -22.61416,          NaN,         NaN
  8642.8,  6.676448E-2,   -49.19592,          NaN,         NaN, 1.553671E-12,   -23.77435,          NaN,         NaN
  8647.8,  8.183425E-2,   -50.42308,          NaN,         NaN, 1.445609E-12,   -24.45115,          NaN,         NaN
  8652.8,  8.715305E-2,   -49.93634,          NaN,         NaN, 2.037328E-12,   -25.77691,          NaN,         NaN
  8657.8,  8.229977E-2,   -50.52993,          NaN,         NaN, 1.117877E-12,   -26.22136,          NaN,         NaN
  8662.8,  7.632387E-2,   -50.91426,          NaN,         NaN, 1.354316E-12,   -26.36507,          NaN,         NaN
  8667.8,  1.488257E-1,   -52.03331,          NaN,         NaN, 1.322383E-12,   -27.54542,          NaN,         NaN
  8672.8,  8.236542E-2,   -53.82816,          NaN,         NaN, 1.474233E-12,   -27.43091,          NaN,         NaN
  8677.8,  7.092963E-2,   -55.48453,          NaN,         NaN, 1.742434E-12,   -27.36367,          NaN,         NaN
  8682.8,  8.886103E-2,   -55.73960,          NaN,         NaN, 1.420738E-12,   -27.20631,          NaN,         NaN
  8687.8,  7.133292E-2,   -56.26805,          NaN,         NaN, 1.859823E-12,   -28.74590,          NaN,         NaN
  8692.8,  8.134898E-2,   -54.72153,          NaN,         NaN, 9.461724E-13,   -29.69734,          NaN,         NaN
  8697.8,  7.110046E-2,   -56.72466,          NaN,         NaN, 1.122848E-12,   -29.21998,          NaN,         NaN
  8702.8,  6.047413E-2,   -56.51336,          NaN,         NaN, 2.151141E-12,   -30.06946,          NaN,         NaN
  8707.8,  5.101632E-2,   -55.38328,          NaN,         NaN, 1.567040E-12,   -30.17665,          NaN,         NaN
  8712.8,  6.364706E-2,   -56.44454,          NaN,         NaN, 1.430147E-12,   -30.86285,          NaN,         NaN
  8717.8,  1.041578E-1,   -55.62258,          NaN,         NaN, 1.188656E-12,   -29.93468,          NaN,         NaN
  8722.8,  9.068652E-2,   -56.52688,          NaN,         NaN, 2.248764E-12,   -30.19378,          NaN,         NaN
  8727.8,  1.000139E-1,   -58.18634,          NaN,         NaN, 1.537625E-12,   -28.95658,          NaN,         NaN
  8732.8,  6.975888E-2,   -58.25836,          NaN,         NaN, 1.008200E-12,   -28.27162,          NaN,         NaN
  8737.8,  7.459357E-2,   -60.18220,          NaN,         NaN, 1.853806E-12,   -28.24038,          NaN,         NaN
  8742.8,  9.696350E-2,   -61.69453,          NaN,         NaN, 1.761512E-12,   -28.55628,          NaN,         NaN
  8747.8,  7.086058E-2,   -61.65081,          NaN,         NaN, 1.217583E-12,   -27.94196,          NaN,         NaN
  8752.8,  8.974536E-2,   -62.26925,          NaN,         NaN, 2.159059E-12,   -27.88237,          NaN,         NaN
  8757.8,  1.108352E-1,   -63.36773,          NaN,         NaN, 1.661903E-12,   -29.34928,          NaN,         NaN
  8762.8,  5.862542E-2,   -64.10124,          NaN,         NaN, 1.687578E-12,   -28.77149,          NaN,         NaN
  8767.8,  1.006454E-1,   -63.72997,          NaN,         NaN, 1.320852E-12,   -29.85559,          NaN,         NaN
  8772.8,  9.041100E-2,   -65.83741,          NaN,         NaN, 1.752191E-12,   -30.25080,          NaN,         NaN
  8777.8,  5.957201E-2,   -67.34995,          NaN,         NaN, 1.698480E-12,   -29.69701,          NaN,         NaN
  8782.8,  8.556986E-2,   -66.28375,          NaN,         NaN, 1.667419E-12,   -31.91187,          NaN,         NaN
  8787.8,  5.471282E-2,   -67.22404,          NaN,         NaN, 1.638386E-12,   -33.63713,          NaN,         NaN
  8792.8,  5.455772E-2,   -67.86439,          NaN,         NaN, 1.611823E-12,   -33.95923,          NaN,         NaN
  8797.8,  7.632816E-2,   -68.63738,          NaN,         NaN, 1.726921E-12,   -33.63508,          NaN,         NaN
  8802.8,  7.263770E-2,   -68.75275,          NaN,         NaN, 1.654613E-12,   -33.84781,          NaN,         NaN
  8807.8,  7.064578E-2,   -69.21595,          NaN,         NaN, 1.303528E-12,   -34.76404,          NaN,         NaN
  8812.8,  6.751058E-2,   -70.07554,          NaN,         NaN, 2.641682E-12,   -34.75072,          NaN,         NaN
  8817.8,  5.432959E-2,   -70.22411,          NaN,         NaN, 1.202866E-12,   -35.35582,          NaN,         NaN
  8822.8,  3.814579E-2,   -70.22023,          NaN,         NaN, 1.558475E-12,   -36.70011,          NaN,         NaN
  8827.8,  9.590632E-2,   -71.94242,          NaN,         NaN, 1.828405E-12,   -38.41462,          NaN,         NaN
  8832.8,  8.132060E-2,   -73.43574,          NaN,         NaN, 2.167969E-12,   -40.43597,          NaN,         NaN
  8837.8,  8.793221E-2,   -73.59498,          NaN,         NaN, 1.620870E-12,   -42.48998,          NaN,         NaN
  8842.8,  5.587934E-2,   -75.08518,          NaN,         NaN, 1.555664E-12,   -43.03309,          NaN,         NaN
  8847.8,  3.607811E-2,   -75.52618,          NaN,         NaN, 1.823801E-12,   -43.95145,          NaN,         NaN
  8852.8,  8.518734E-2,   -74.75346,          NaN,         NaN, 1.172068E-12,   -43.84526,          NaN,         NaN
  8857.8,  9.851233E-2,   -75.16861,          NaN,         NaN, 1.896400E-12,   -44.47033,          NaN,         NaN
  8862.8,  6.307418E-2,   -76.05011,          NaN,         NaN, 2.578025E-12,   -45.22437,          NaN,         NaN
  8867.8,  5.628254E-2,   -76.51283,          NaN,         NaN, 1.052536E-12,   -46.02537,          NaN,         NaN
  8872.8,  8.326291E-2,   -77.64180,          NaN,         NaN, 1.349904E-12,   -46.00223,          NaN,         NaN
  8877.8,  4.199077E-2,   -77.91314,          NaN,         NaN, 1.490306E-12,   -46.46824,          NaN,         NaN
  8882.8,  5.996386E-2,   -77.63469,          NaN,         NaN, 1.707477E-12,   -48.36089,          NaN,         NaN
  8887.8,  4.881192E-2,   -78.22574,          NaN,         NaN, 2.673965E-12,   -48.71681,          NaN,         NaN
  8892.8,  5.629321E-2,   -78.68365,          NaN,         NaN, 1.328588E-12,   -48.61154,          NaN,         NaN
  8897.8,  7.497121E-2,   -79.80815,          NaN,         NaN, 1.600229E-12,   -48.96047,          NaN,         NaN
  8902.8,  5.351718E-2,   -81.59474,          NaN,         NaN, 1.164465E-12,   -48.88265,          NaN,         NaN
  8907.8,  6.179572E-2,   -80.79704,          NaN,         NaN, 1.803566E-12,   -47.47715,          NaN,         NaN
  8912.8,  5.011464E-2,   -80.37777,          NaN,         NaN, 1.643924E-12,   -47.44289,          NaN,         NaN
  8917.8,  6.193335E-2,   -80.34279,          NaN,         NaN, 9.683193E-13,   -47.89215,          NaN,         NaN
  8922.8,  6.194096E-2,   -78.98796,          NaN,         NaN, 1.208025E-12,   -48.80977,          NaN,         NaN
  8927.8,  5.943970E-2,   -80.34869,          NaN,         NaN, 9.124627E-13,   -49.16974,          NaN,         NaN
  8932.8,  9.848728E-2,   -80.32498,          NaN,         NaN, 1.484806E-12,   -50.61652,          NaN,         NaN
  8937.8,  7.668478E-2,   -82.15486,          NaN,         NaN, 1.389071E-12,   -49.67392,          NaN,         NaN
  8942.8,  8.068702E-2,   -82.86760,          NaN,         NaN, 1.681492E-12,   -50.50738,          NaN,         NaN
  8947.8,  6.299198E-2,   -83.61334,          NaN,         NaN, 1.579319E-12,   -50.96576,          NaN,         NaN
  8952.8,  6.482282E-2,   -82.52102,          NaN,         NaN, 1.487276E-12,   -50.14269,          NaN,         NaN
  8957.8,  5.435714E-2,   -81.82373,          NaN,         NaN, 1.179818E-12,   -51.26318,          NaN,         NaN
  8962.8,  6.532927E-2,   -82.40402,          NaN,         NaN, 1.206154E-12,   -50.93642,          NaN,         NaN
  8967.8,  5.271284E-2,   -83.15755,          NaN,         NaN, 1.558707E-12,   -52.32615,          NaN,         NaN
  8972.8,  7.721596E-2,   -83.04854,          NaN,         NaN, 1.335530E-12,   -53.75240,          NaN,         NaN
  8977.8,  5.451462E-2,   -83.72771,          NaN,         NaN, 1.593262E-12,   -54.60600,          NaN,         NaN
  8982.8,  7.144508E-2,   -82.55969,          NaN,         NaN, 1.322031E-12,   -55.32567,          NaN,         NaN
  8987.8,  5.342504E-2,   -83.25799,          NaN,         NaN, 1.734299E-12,   -54.94329,          NaN,         NaN
  8992.8,  8.060048E-2,   -85.08614,          NaN,         NaN, 1.846590E-12,   -55.89441,          NaN,         NaN
  8997.8,  4.263346E-2,   -86.80300,          NaN,         NaN, 1.368178E-12,   -56.76165,          NaN,         NaN
  9002.7,  7.119189E-2,   -86.41674,          NaN,         NaN, 1.160083E-12,   -56.27841,          NaN,         NaN
  9007.7,  7.131108E-2,   -87.44384,          NaN,         NaN, 1.304410E-12,   -56.72256,          NaN,         NaN
  9012.7,  1.016387E-1,   -86.75062,          NaN,         NaN, 1.601894E-12,   -57.65653,          NaN,         NaN
  9017.7,  7.517868E-2,   -87.17678,          NaN,         NaN, 9.573790E-13,   -57.31850,          NaN,         NaN
  9022.7,  5.643727E-2,   -88.33147,          NaN,         NaN, 1.643010E-12,   -57.37278,          NaN,         NaN
  9027.7,  1.003705E-1,   -89.69735,          NaN,         NaN, 1.152865E-12,   -56.48670,          NaN,         NaN
  9032.7,  1.146904E-1,   -90.82469,          NaN,         NaN, 2.419725E-12,   -57.32137,          NaN,         NaN
  9037.7,  5.393752E-2,   -92.38972,          NaN,         NaN, 1.823770E-12,   -57.63918,          NaN,         NaN
  9042.7,  1.319948E-1,   -93.68600,          NaN,         NaN, 2.125817E-12,   -58.57507,          NaN,         NaN
  9047.7,  8.558317E-2,   -93.68285,          NaN,         NaN, 1.364886E-12,   -59.16081,          NaN,         NaN
  9052.7,  8.712262E-2,   -95.07809,          NaN,         NaN, 2.165890E-12,   -60.53010,          NaN,         NaN
  9057.7,  6.956422E-2,   -95.40375,          NaN,         NaN, 1.360469E-12,   -60.30429,          NaN,         NaN
  9062.7,  8.299787E-2,   -96.17172,          NaN,         NaN, 1.467918E-12,   -61.54507,          NaN,         NaN
  9067.7,  6.305127E-2,   -97.11954,          NaN,         NaN, 1.216631E-12,   -61.12247,          NaN,         NaN
  9072.7,  4.980182E-2,   -97.89974,          NaN,         NaN, 1.040959E-12,   -60.53828,          NaN,         NaN
  9077.7,  1.222335E-1,   -98.24622,          NaN,         NaN, 1.781280E-12,   -60.88167,          NaN,         NaN
  9082.7,  9.264035E-2,   -98.60875,          NaN,         NaN, 2.265594E-12,   -61.46378,          NaN,         NaN
  9087.7,  9.231430E-2,   -99.36359,          NaN,         NaN, 1.706568E-12,   -62.55668,          NaN,         NaN
  9092.7,  4.814235E-2,   -97.51163,          NaN,         NaN, 1.222051E-12,   -62.58129,          NaN,         NaN
  9097.7,  6.935738E-2,   -97.47721,          NaN,         NaN, 1.018655E-12,   -62.89757,          NaN,         NaN
  9102.7,  4.905037E-2,   -99.33381,          NaN,         NaN, 2.066129E-12,   -63.64472,          NaN,         NaN
  9107.7,  5.205027E-2,  -100.93249,          NaN,         NaN, 1.425348E-12,   -64.13794,          NaN,         NaN
  9112.7,  6.884672E-2,   -99.66773,          NaN,         NaN, 1.658232E-12,   -64.24061,          NaN,         NaN
  9117.7,  9.211317E-2,   -99.87649,          NaN,         NaN, 1.183991E-12,   -63.07039,          NaN,         NaN
  9122.7,  5.965999E-2,  -100.87636,          NaN,         NaN, 1.304868E-12,   -63.83766,          NaN,         NaN
  9127.7,  6.557236E-2,  -101.56579,          NaN,         NaN, 1.678382E-12,   -63.74362,          NaN,         NaN
  9132.7,  1.333291E-1,  -101.46158,          NaN,         NaN, 1.947184E-12,   -65.18428,          NaN,         NaN
  9137.7,  1.098801E-1,  -103.44896,          NaN,         NaN, 2.006792E-12,   -67.03389,          NaN,         NaN
  9142.7,  7.020604E-2,  -104.09469,          NaN,         NaN, 2.005768E-12,   -67.81666,          NaN,         NaN
  9147.7,  6.135632E-2,  -104.53332,          NaN,         NaN, 1.241044E-12,   -68.07296,          NaN,         NaN
  9152.7,  7.329816E-2,  -104.70547,          NaN,         NaN, 1.707951E-12,   -68.44047,          NaN,         NaN
  9157.7,  1.025508E-1,  -105.09422,          NaN,         NaN, 1.446725E-12,   -69.68377,          NaN,         NaN
  9162.7,  8.501794E-2,  -105.82585,          NaN,         NaN, 1.793016E-12,   -70.55920,          NaN,         NaN
  9167.7,  1.005398E-1,  -106.62640,          NaN,         NaN, 1.241812E-12,   -72.18349,          NaN,         NaN
  9172.7,  7.808010E-2,  -108.10905,          NaN,         NaN, 1.760271E-12,   -72.92440,          NaN,         NaN
  9177.7,  9.014767E-2,  -108.08469,          NaN,         NaN, 1.379084E-12,   -73.42585,          NaN,         NaN
  9182.7,  7.196303E-2,  -108.80895,          NaN,         NaN, 2.627258E-12,   -74.77030,          NaN,         NaN
  9187.7,  6.071225E-2,  -110.24425,          NaN,         NaN, 1.123274E-12,   -75.74259,          NaN,         NaN
  9192.7,  6.090438E-2,  -109.27649,          NaN,         NaN, 1.930226E-12,   -76.99552,          NaN,         NaN
  9197.7,  5.204203E-2,  -109.14162,          NaN,         NaN, 1.330650E-12,   -77.20379,          NaN,         NaN
  9202.7,  5.129121E-2,  -109.19372,          NaN,         NaN, 1.858032E-12,   -77.39686,          NaN,         NaN
  9207.7,  4.510978E-2,  -110.44884,          NaN,         NaN, 1.986080E-12,   -78.09327,          NaN,         NaN
  9212.7,  1.003478E-1,  -109.54758,          NaN,         NaN, 1.882500E-12,   -79.29003,          NaN,         NaN
  9217.7,  6.776466E-2,  -109.98597,          NaN,         NaN, 2.163038E-12,   -79.71049,          NaN,         NaN
  9222.7,  5.825078E-2,  -111.63741,          NaN,         NaN, 1.577096E-12,   -80.68029,          NaN,         NaN
  9227.7,  6.835019E-2,  -112.19314,          NaN,         NaN, 1.468720E-12,   -81.75150,          NaN,         NaN
  9232.7,  8.278047E-2,  -111.05879,          NaN,         NaN, 9.556133E-13,   -83.46562,          NaN,         NaN
