Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3039.2,  3.153899E-4,   509.74633,  4.411632E-4,   507.61139, 5.678834E-12,   217.72049,          NaN,         NaN
  3044.2,  5.167033E-5,   509.36991,  1.337670E-4,   506.54037, 7.681830E-12,   216.23134,          NaN,         NaN
  3049.2,  9.908342E-4,   508.49096,  1.295160E-3,   505.56785, 7.754262E-12,   216.59595,          NaN,         NaN
  3054.2,  2.217938E-3,   510.56863,  2.817918E-3,   507.57790, 1.118249E-11,   217.91270,          NaN,         NaN
  3059.2,  2.701296E-3,   512.13380,  3.388829E-3,   509.13346, 1.121332E-11,   219.62209,          NaN,         NaN
  3064.2,  2.906838E-3,   513.43789,  3.707824E-3,   510.44621, 5.588365E-12,   220.04970,          NaN,         NaN
  3069.2,  3.016526E-3,   514.64307,  3.914220E-3,   511.66594, 9.912105E-12,   220.10069,          NaN,         NaN
  3074.2,  3.080727E-3,   515.78176,  3.941860E-3,   512.80097, 7.690693E-12,   219.92929,          NaN,         NaN
  3079.2,  3.061243E-3,   516.88239,  4.006173E-3,   513.91667, 5.429163E-12,   220.79459,          NaN,         NaN
  3084.2,  3.149380E-3,   517.95951,  4.047919E-3,   514.97858, 1.038949E-11,   222.34353,          NaN,         NaN
  3089.2,  3.039844E-3,   519.02012,  4.008986E-3,   516.04999, 5.748119E-12,   222.28943,          NaN,         NaN
  3094.2,  3.033389E-3,   520.11999,  3.928103E-3,   517.14870, 4.718759E-12,   222.03794,          NaN,         NaN
  3099.2,  3.061335E-3,   521.25243,  3.917726E-3,   518.25851, 7.162694E-12,   222.95313,          NaN,         NaN
  3104.2,  2.978369E-3,   522.39715,  3.834220E-3,   519.44285, 1.295001E-11,   222.23929,          NaN,         NaN
  3109.2,  2.765002E-3,   523.69907,  3.596537E-3,   520.71688, 6.721610E-12,   222.34337,          NaN,         NaN
  3114.2,  2.313384E-3,   525.21451,  2.995557E-3,   522.22231, 1.115804E-11,   221.42603,          NaN,         NaN
  3119.2,  1.426430E-3,   527.00876,  1.898262E-3,   524.02820, 8.061599E-12,   222.35046,          NaN,         NaN
  3124.2,  1.153317E-4,   529.15170,  1.321268E-4,   526.08494, 1.277238E-11,   223.56270,          NaN,         NaN
  3129.2,  1.082429E-4,   528.87684,  7.299372E-5,   525.05499, 1.229853E-11,   224.77758,          NaN,         NaN
  3134.2,  6.493005E-5,   529.79178,  4.915650E-5,   526.07967, 6.682214E-12,   226.18941,          NaN,         NaN
  3139.2,  5.711832E-5,   527.96074,  4.504327E-5,   524.57738, 1.582499E-11,   227.14935,          NaN,         NaN
  3144.2,  7.272573E-4,   529.90949,  1.027411E-3,   526.77733, 1.473775E-11,   228.02344,          NaN,         NaN
  3149.2,  1.171027E-3,   532.68371,  1.472489E-3,   529.56064, 1.043582E-11,   229.10536,          NaN,         NaN
  3154.2,  1.200870E-3,   535.27248,  1.522242E-3,   532.16304, 6.990230E-12,   229.54338,          NaN,         NaN
  3159.2,  4.583697E-4,   536.43780,  5.784902E-4,   535.16255, 1.282514E-11,   229.91295,          NaN,         NaN
  3164.2,  8.549307E-5,   536.77788,  1.171548E-4,   536.00405, 6.248004E-12,   231.32084,          NaN,         NaN
  3169.2,  1.568066E-4,   537.91741,  1.725879E-4,   536.53039, 7.840242E-12,   232.28689,          NaN,         NaN
  3174.2,  5.032547E-4,   536.98993,  7.532602E-4,   535.70534, 1.048583E-11,   230.83107,          NaN,         NaN
  3179.2,  5.391627E-4,   539.68010,  6.445470E-4,   538.42606, 1.203121E-11,   230.21102,          NaN,         NaN
  3184.2,  8.686963E-4,   539.00668,  1.140018E-3,   537.73483, 1.235441E-11,   230.51485,          NaN,         NaN
  3189.2,  1.978187E-3,   540.88625,  2.671579E-3,   539.56966, 9.423002E-12,   229.66565,          NaN,         NaN
  3194.2,  2.282862E-3,   542.33928,  2.961980E-3,   541.04302, 6.700795E-12,   228.28443,          NaN,         NaN
  3199.2,  2.323476E-3,   543.67895,  3.028743E-3,   542.38228, 1.088137E-11,   226.90985,          NaN,         NaN
  3204.2,  1.965502E-3,   545.07551,  2.613370E-3,   543.75995, 1.010711E-11,   226.24937,          NaN,         NaN
  3209.2,  5.283639E-4,   546.12287,  6.924175E-4,   544.82031, 7.023781E-12,   225.63607,          NaN,         NaN
  3214.2,  1.796409E-3,   546.12485,  2.330772E-3,   544.77603, 1.214222E-11,   224.57829,          NaN,         NaN
  3219.2,  1.918330E-3,   547.66057,  2.505662E-3,   546.35447, 9.858470E-12,   226.28766,          NaN,         NaN
  3224.2,  1.071739E-3,   549.52489,  1.427928E-3,   548.24906, 5.173299E-12,   227.30980,          NaN,         NaN
  3229.2,  4.705463E-5,   550.16755,  3.707519E-5,   550.21194, 1.184887E-11,   226.76360,          NaN,         NaN
  3234.2,  9.175848E-4,   551.08598,  1.206929E-3,   551.66994, 1.245448E-11,   224.90187,          NaN,         NaN
  3239.2,  1.929777E-3,   552.91377,  2.584850E-3,   553.56254, 1.025205E-11,   223.59577,          NaN,         NaN
  3244.2,  2.198617E-3,   554.15166,  2.972665E-3,   554.81293, 9.934936E-12,   223.98873,          NaN,         NaN
  3249.2,  2.461006E-3,   555.23795,  3.295187E-3,   555.87506, 1.180886E-11,   224.70018,          NaN,         NaN
  3254.2,  2.485427E-3,   556.19933,  3.322522E-3,   556.86943, 5.857952E-12,   225.17315,          NaN,         NaN
  3259.2,  2.422906E-3,   557.12496,  3.301931E-3,   557.80042, 7.079860E-12,   225.21358,          NaN,         NaN
  3264.2,  2.533880E-3,   558.03875,  3.356765E-3,   558.70050, 5.903322E-12,   226.20798,          NaN,         NaN
  3269.2,  2.523072E-3,   558.88418,  3.389261E-3,   559.56455, 5.922657E-12,   227.07273,          NaN,         NaN
  3274.2,  2.432964E-3,   559.79011,  3.203709E-3,   560.44052, 4.055411E-12,   227.02334,          NaN,         NaN
  3279.2,  2.403535E-3,   560.65930,  3.295930E-3,   561.31155, 1.119770E-11,   227.38574,          NaN,         NaN
  3284.2,  2.414637E-3,   561.51864,  3.197776E-3,   562.19640, 1.368797E-11,   227.50082,          NaN,         NaN
  3289.2,  2.313715E-3,   562.41739,  3.122940E-3,   563.07487, 1.041562E-11,   227.91179,          NaN,         NaN
  3294.2,  2.178786E-3,   563.31511,  2.954698E-3,   563.97998, 8.557610E-12,   228.20069,          NaN,         NaN
  3299.2,  2.218529E-3,   564.24601,  2.938798E-3,   564.88659, 7.137220E-12,   228.88877,          NaN,         NaN
  3304.2,  2.138600E-3,   565.28401,  2.878560E-3,   565.93213, 6.073775E-12,   228.06749,          NaN,         NaN
  3309.2,  1.898309E-3,   566.42596,  2.536765E-3,   567.03768, 7.300342E-12,   228.45250,          NaN,         NaN
  3314.2,  1.525223E-3,   567.68808,  2.097259E-3,   568.31349, 4.825774E-12,   228.36500,          NaN,         NaN
  3319.2,  9.568804E-4,   569.41357,  1.327515E-3,   569.96999, 1.143190E-11,   228.26857,          NaN,         NaN
  3324.2,  1.445689E-4,   571.64817,  2.337013E-4,   572.49841, 9.523727E-12,   229.87124,          NaN,         NaN
  3329.2,  9.542575E-5,   570.73792,  9.383784E-5,   571.50306, 7.889833E-12,   231.05787,          NaN,         NaN
  3334.2,  9.207608E-5,   572.04573,  4.348619E-5,   569.03246, 1.811130E-11,   232.23134,          NaN,         NaN
  3339.2,  5.247432E-4,   574.37592,  6.884560E-4,   571.33129, 1.127674E-11,   233.59579,          NaN,         NaN
  3344.2,  1.208665E-3,   576.57030,  1.693276E-3,   573.60271, 1.597963E-11,   235.49934,          NaN,         NaN
  3349.2,  1.622330E-3,   578.09259,  2.208056E-3,   575.14910, 7.226437E-12,   237.44428,          NaN,         NaN
  3354.2,  1.860632E-3,   579.34191,  2.568611E-3,   576.35370, 8.889202E-12,   236.16832,          NaN,         NaN
  3359.2,  2.100857E-3,   580.37392,  2.842892E-3,   577.40936, 9.184473E-12,   236.38185,          NaN,         NaN
  3364.2,  2.156082E-3,   581.35615,  2.994680E-3,   578.39054, 1.018078E-11,   235.76127,          NaN,         NaN
  3369.2,  2.291607E-3,   582.27014,  3.149227E-3,   579.31450, 5.506560E-12,   236.42779,          NaN,         NaN
  3374.2,  2.430632E-3,   583.17035,  3.278588E-3,   580.21762, 1.065572E-11,   237.20913,          NaN,         NaN
  3379.2,  2.470326E-3,   584.03513,  3.307274E-3,   581.08822, 1.238787E-11,   237.52896,          NaN,         NaN
  3384.2,  2.395401E-3,   584.86594,  3.288057E-3,   581.94842, 9.856116E-12,   238.34347,          NaN,         NaN
  3389.2,  2.419541E-3,   585.73637,  3.309218E-3,   582.78139, 7.600153E-12,   238.69213,          NaN,         NaN
  3394.2,  2.451074E-3,   586.56958,  3.307658E-3,   583.59226, 1.095006E-11,   239.89322,          NaN,         NaN
  3399.2,  2.321249E-3,   587.35245,  3.246146E-3,   584.40119, 5.927582E-12,   241.12324,          NaN,         NaN
  3404.1,  2.320998E-3,   588.17456,  3.229895E-3,   585.20049, 1.236717E-11,   242.56703,          NaN,         NaN
  3409.1,  2.313615E-3,   588.93944,  3.181913E-3,   585.99119, 7.378959E-12,   242.04737,          NaN,         NaN
  3414.1,  2.256565E-3,   589.73475,  3.229688E-3,   586.78184, 2.077479E-11,   241.01602,          NaN,         NaN
  3419.1,  2.279374E-3,   590.51979,  3.095360E-3,   587.57658, 7.778074E-12,   239.09080,          NaN,         NaN
  3424.1,  2.269592E-3,   591.30494,  3.115702E-3,   588.35745, 1.570678E-11,   238.61766,          NaN,         NaN
  3429.1,  2.323282E-3,   592.08931,  3.097690E-3,   589.13570, 9.705949E-12,   238.14435,          NaN,         NaN
  3434.1,  2.278672E-3,   592.87099,  3.089889E-3,   589.92590, 1.012960E-11,   237.93188,          NaN,         NaN
  3439.1,  2.253805E-3,   593.69704,  3.129773E-3,   590.73557, 1.346262E-11,   236.30971,          NaN,         NaN
  3444.1,  2.185650E-3,   594.47231,  3.020252E-3,   591.51468, 8.143075E-12,   237.10429,          NaN,         NaN
  3449.1,  2.172390E-3,   595.25255,  2.978510E-3,   592.31032, 1.062897E-11,   237.26128,          NaN,         NaN
  3454.1,  2.146168E-3,   596.07944,  2.941404E-3,   593.10346, 5.355245E-12,   237.09923,          NaN,         NaN
  3459.1,  2.038820E-3,   596.83451,  2.903146E-3,   593.86637, 7.519202E-12,   236.84954,          NaN,         NaN
  3464.1,  2.023603E-3,   597.62687,  2.886325E-3,   594.69431, 1.210966E-11,   238.52868,          NaN,         NaN
  3469.1,  2.079845E-3,   598.46005,  2.844691E-3,   595.50014, 1.161134E-11,   240.19339,          NaN,         NaN
  3474.1,  2.033250E-3,   599.28570,  2.827662E-3,   596.33705, 1.233254E-11,   239.34565,          NaN,         NaN
  3479.1,  1.967529E-3,   600.16205,  2.721053E-3,   597.19180, 4.088964E-12,   240.25548,          NaN,         NaN
  3484.1,  1.878815E-3,   601.06832,  2.619639E-3,   598.11179, 7.539900E-12,   240.09109,          NaN,         NaN
  3489.1,  1.552237E-3,   602.13164,  2.180591E-3,   599.17348, 9.426235E-12,   238.85091,          NaN,         NaN
  3494.1,  4.189704E-4,   603.10589,  5.219193E-4,   600.12881, 5.496531E-12,   239.49349,          NaN,         NaN
  3499.1,  1.315282E-3,   602.55237,  1.820754E-3,   599.58575, 1.158073E-11,   241.00019,          NaN,         NaN
  3504.1,  1.505093E-3,   603.75352,  2.138310E-3,   600.82320, 1.019594E-11,   241.14386,          NaN,         NaN
  3509.1,  1.285639E-3,   604.48751,  1.811086E-3,   601.55068, 5.821456E-12,   239.51796,          NaN,         NaN
  3514.1,  1.613130E-3,   605.45111,  2.324944E-3,   602.48460, 6.772041E-12,   238.67217,          NaN,         NaN
  3519.1,  1.657038E-3,   606.50735,  2.311546E-3,   603.56540, 7.914520E-12,   237.89372,          NaN,         NaN
  3524.1,  1.421591E-3,   607.67004,  2.050318E-3,   604.76806, 7.725616E-12,   235.96944,          NaN,         NaN
  3529.1,  9.182388E-4,   609.27420,  1.297107E-3,   606.25184, 1.329123E-11,   237.31096,          NaN,         NaN
  3534.1,  5.659502E-5,   610.49205,  4.526996E-5,   606.75668, 5.890696E-12,   238.08267,          NaN,         NaN
  3539.1,  2.418882E-4,   612.42741,  3.578124E-4,   608.10007, 1.168625E-11,   239.20023,          NaN,         NaN
  3544.1,  1.123136E-3,   614.49135,  1.560457E-3,   610.17652, 8.605373E-12,   240.57559,          NaN,         NaN
  3549.1,  1.352109E-3,   615.92228,  1.936098E-3,   611.62180, 5.409221E-12,   241.18493,          NaN,         NaN
  3554.1,  1.438472E-3,   617.08153,  1.982299E-3,   612.77683, 1.132377E-11,   240.13892,          NaN,         NaN
  3559.1,  1.339258E-3,   618.19114,  2.013664E-3,   613.85857, 5.748225E-12,   239.87372,          NaN,         NaN
  3564.1,  1.315313E-3,   619.26277,  1.919949E-3,   614.95430, 1.077902E-11,   240.25396,          NaN,         NaN
  3569.1,  1.289914E-3,   620.40245,  1.861870E-3,   616.07617, 9.377868E-12,   240.26724,          NaN,         NaN
  3574.1,  1.217867E-3,   621.64911,  1.738012E-3,   617.26933, 1.076124E-11,   242.29306,          NaN,         NaN
  3579.1,  1.029378E-3,   623.00522,  1.567824E-3,   618.62709, 8.639037E-12,   244.29845,          NaN,         NaN
  3584.1,  8.588579E-4,   624.65977,  1.229175E-3,   620.35102, 1.455442E-11,   242.83463,          NaN,         NaN
  3589.1,  4.602727E-4,   626.92554,  7.245240E-4,   622.57387, 8.329293E-12,   244.03131,          NaN,         NaN
  3594.1,  4.409376E-5,   624.77237,  9.453743E-5,   620.10972, 8.066851E-12,   243.23265,          NaN,         NaN
  3599.1,  4.117021E-5,   623.90473,  4.489554E-5,   618.16036, 5.302853E-12,   243.27455,          NaN,         NaN
  3604.1,  7.680277E-5,   625.64057,  1.087001E-4,   615.84256, 1.293762E-11,   243.99238,          NaN,         NaN
  3609.1,  2.942026E-4,   623.84174,  3.411158E-4,   613.83416, 8.919130E-12,   245.26164,          NaN,         NaN
  3614.1,  1.653359E-4,   623.84871,  3.068126E-4,   613.90782, 5.321353E-12,   244.31938,          NaN,         NaN
  3619.1,  7.561329E-4,   626.00876,  1.053884E-3,   616.28505, 9.917840E-12,   243.68242,          NaN,         NaN
  3624.1,  7.134794E-4,   628.26173,  1.074490E-3,   618.43338, 1.346186E-11,   241.77883,          NaN,         NaN
  3629.1,  5.830074E-4,   630.40661,  9.711536E-4,   620.68014, 9.708471E-12,   240.46515,          NaN,         NaN
  3634.1,  5.194464E-4,   632.86226,  7.077428E-4,   623.10330, 6.967747E-12,   240.38780,          NaN,         NaN
  3639.1,  2.678928E-4,   634.04977,  4.129922E-4,   626.08469, 7.261961E-12,   239.53020,          NaN,         NaN
  3644.1,  1.518947E-4,   632.27851,  1.706787E-4,   624.34854, 5.330904E-12,   239.79156,          NaN,         NaN
  3649.1,  6.268089E-5,   633.45210,  5.227541E-5,   625.74374, 1.158749E-11,   240.41445,          NaN,         NaN
  3654.1,  6.027221E-5,   634.86313,  8.715905E-5,   627.22619, 5.780317E-12,   241.26266,          NaN,         NaN
  3659.1,  1.623295E-4,   635.44728,  1.189346E-4,   627.72675, 1.179902E-11,   241.30125,          NaN,         NaN
  3664.1,  1.511229E-4,   636.02716,  1.899212E-4,   628.16632, 1.941532E-11,   242.38579,          NaN,         NaN
  3669.1,  1.337661E-4,   634.44436,  2.605878E-4,   626.18737, 8.241229E-12,   241.78509,          NaN,         NaN
  3674.1,  5.436909E-4,   637.08190,  7.694952E-4,   624.65895, 6.162090E-12,   242.06975,          NaN,         NaN
  3679.1,  4.869422E-4,   639.30749,  7.031001E-4,   627.03838, 1.180200E-11,   242.21267,          NaN,         NaN
  3684.1,  4.008532E-4,   640.09118,  6.105253E-4,   627.77381, 9.408637E-12,   241.35682,          NaN,         NaN
  3689.1,  2.152571E-4,   642.37792,  2.974063E-4,   630.15835, 7.725220E-12,   239.90892,          NaN,         NaN
  3694.1,  5.436021E-4,   641.33741,  7.994549E-4,   629.35513, 1.099787E-11,   240.80372,          NaN,         NaN
  3699.1,  8.741432E-4,   643.20157,  1.302885E-3,   631.15938, 9.126321E-12,   240.28939,          NaN,         NaN
  3704.1,  9.719491E-4,   644.52730,  1.436380E-3,   632.50032, 1.569047E-11,   241.08146,          NaN,         NaN
  3709.1,  1.039209E-3,   645.77556,  1.499797E-3,   633.78462, 6.769901E-12,   241.71749,          NaN,         NaN
  3714.1,  9.981507E-4,   646.96823,  1.455226E-3,   634.92564, 8.925251E-12,   242.38718,          NaN,         NaN
  3719.1,  8.695139E-4,   648.01183,  1.205564E-3,   636.03000, 7.140670E-12,   242.19679,          NaN,         NaN
  3724.1,  9.735945E-4,   648.80813,  1.436744E-3,   636.75682, 1.227267E-11,   243.81144,          NaN,         NaN
  3729.1,  1.012133E-3,   649.92581,  1.458147E-3,   637.92869, 9.567504E-12,   242.06951,          NaN,         NaN
  3734.1,  9.508049E-4,   651.01517,  1.354499E-3,   638.99824, 6.901781E-12,   241.91092,          NaN,         NaN
  3739.1,  9.944422E-4,   651.73904,  1.352046E-3,   639.74328, 9.415278E-12,   242.28174,          NaN,         NaN
  3744.1,  9.858496E-4,   652.84573,  1.463356E-3,   640.86096, 1.420437E-11,   243.93607,          NaN,         NaN
  3749.1,  1.009030E-3,   653.92014,  1.488999E-3,   641.89991, 1.040226E-11,   244.84960,          NaN,         NaN
  3754.1,  9.975745E-4,   654.97478,  1.392951E-3,   642.94327, 6.604663E-12,   244.21562,          NaN,         NaN
  3759.1,  9.330509E-4,   656.06476,  1.437188E-3,   644.08176, 7.663678E-12,   243.35491,          NaN,         NaN
  3764.1,  8.321487E-4,   657.33947,  1.268344E-3,   645.28183, 1.189791E-11,   242.97833,          NaN,         NaN
  3769.1,  7.804297E-4,   658.53489,  1.149266E-3,   646.53974, 7.610364E-12,   242.94848,          NaN,         NaN
  3774.1,  6.398255E-4,   660.09346,  1.001877E-3,   647.97475, 9.369052E-12,   242.52996,          NaN,         NaN
  3779.1,  5.642223E-4,   661.88699,  8.040049E-4,   649.74496, 5.569981E-12,   241.59460,          NaN,         NaN
  3784.1,  4.335463E-4,   663.84418,  5.872557E-4,   651.86773, 7.715414E-12,   241.40466,          NaN,         NaN
  3789.1,  1.678329E-4,   663.88346,  2.775267E-4,   654.69826, 1.058773E-11,   242.51692,          NaN,         NaN
  3794.1,  9.873740E-5,   662.15748,  3.782099E-5,   654.11413, 9.748512E-12,   240.85885,          NaN,         NaN
  3799.1,  7.579060E-5,   661.74172,  4.145692E-5,   655.30044, 9.307308E-12,   240.47703,          NaN,         NaN
  3804.0,  8.014983E-5,   663.32162,  5.535590E-5,   655.02585, 6.265908E-12,   240.30198,          NaN,         NaN
  3809.0,  8.037163E-5,   663.55683,  7.887997E-5,   653.47483, 8.613029E-12,   240.35060,          NaN,         NaN
  3814.0,  8.427010E-5,   664.42500,  2.078869E-5,   652.89610, 7.984801E-12,   239.15901,          NaN,         NaN
  3819.0,  7.376022E-5,   661.95626,  8.065999E-5,   653.07978, 1.244266E-11,   238.60669,          NaN,         NaN
  3824.0,  2.770455E-4,   660.07175,  4.292246E-4,   650.89273, 5.606241E-12,   237.60185,          NaN,         NaN
  3829.0,  4.296534E-4,   662.17639,  6.352577E-4,   653.11705, 8.708408E-12,   237.08151,          NaN,         NaN
  3834.0,  4.926726E-4,   664.04555,  7.505324E-4,   654.88965, 7.819865E-12,   236.68046,          NaN,         NaN
  3839.0,  4.875459E-4,   665.56993,  7.781060E-4,   656.50665, 1.046784E-11,   236.07762,          NaN,         NaN
  3844.0,  4.966776E-4,   667.13064,  7.753405E-4,   658.01031, 1.649788E-11,   235.99248,          NaN,         NaN
  3849.0,  4.034324E-4,   668.60327,  6.352546E-4,   659.57897, 7.950393E-12,   235.92298,          NaN,         NaN
  3854.0,  8.568064E-5,   669.89066,  6.303225E-5,   660.38540, 8.962122E-12,   235.91210,          NaN,         NaN
  3859.0,  4.634240E-4,   669.16867,  6.907003E-4,   659.95318, 7.128925E-12,   235.75235,          NaN,         NaN
  3864.0,  5.999156E-4,   670.54524,  9.148256E-4,   661.40696, 6.886861E-12,   235.88710,          NaN,         NaN
  3869.0,  6.793849E-4,   671.74370,  1.031081E-3,   662.52821, 1.078264E-11,   236.10931,          NaN,         NaN
  3874.0,  7.218309E-4,   672.81960,  1.052737E-3,   663.62786, 4.598106E-12,   235.31682,          NaN,         NaN
  3879.0,  7.116062E-4,   673.82347,  1.049540E-3,   664.63756, 8.437181E-12,   234.81546,          NaN,         NaN
  3884.0,  7.436642E-4,   674.75959,  1.048170E-3,   665.65699, 8.962831E-12,   234.74429,          NaN,         NaN
  3889.0,  7.135703E-4,   675.73748,  1.089859E-3,   666.63613, 1.160145E-11,   233.35022,          NaN,         NaN
  3894.0,  6.901827E-4,   676.78559,  1.113984E-3,   667.58961, 6.676699E-12,   233.73907,          NaN,         NaN
  3899.0,  7.655337E-4,   677.68675,  1.113565E-3,   668.59722, 9.122126E-12,   234.23385,          NaN,         NaN
  3904.0,  7.270828E-4,   678.77274,  1.094480E-3,   669.61221, 1.249011E-11,   233.66939,          NaN,         NaN
  3909.0,  6.640804E-4,   679.78417,  1.093953E-3,   670.67605, 1.329721E-11,   233.87159,          NaN,         NaN
  3914.0,  6.294435E-4,   680.85828,  9.715978E-4,   671.80269, 9.354297E-12,   235.10151,          NaN,         NaN
  3919.0,  4.501808E-4,   682.28410,  6.773306E-4,   673.15287, 1.037894E-11,   233.58969,          NaN,         NaN
  3924.0,  3.283338E-4,   682.23818,  5.039059E-4,   673.09126, 6.978109E-12,   234.11471,          NaN,         NaN
  3929.0,  4.843671E-4,   683.73905,  7.143546E-4,   674.61719, 9.972702E-12,   233.32721,          NaN,         NaN
  3934.0,  4.905276E-4,   685.22432,  7.531212E-4,   676.03152, 9.933864E-12,   234.69511,          NaN,         NaN
  3939.0,  4.151631E-4,   687.07063,  5.712777E-4,   677.74175, 6.374447E-12,   236.05173,          NaN,         NaN
  3944.0,  2.040069E-4,   689.09222,  3.170707E-4,   680.17378, 9.036571E-12,   237.72400,          NaN,         NaN
  3949.0,  8.939473E-5,   689.46098,  8.377051E-5,   680.28172, 8.562841E-12,   236.62610,          NaN,         NaN
  3954.0,  3.987492E-5,   691.02813,  7.174177E-5,   681.53196, 8.400955E-12,   237.65485,          NaN,         NaN
  3959.0,  6.711113E-5,   689.40255,  1.417989E-4,   679.79173, 9.828650E-12,   238.58169,          NaN,         NaN
  3964.0,  7.372247E-5,   690.35411,  1.280410E-4,   677.24951, 8.368047E-12,   238.23771,          NaN,         NaN
  3969.0,  4.819767E-5,   690.15736,  4.793194E-5,   677.31688, 8.603383E-12,   239.29375,          NaN,         NaN
  3974.0,  4.239394E-5,   690.06660,  4.155985E-5,   675.40929, 1.081013E-11,   240.45636,          NaN,         NaN
  3979.0,  4.846346E-5,   691.48702,  3.184159E-5,   674.32849, 1.118860E-11,   239.94798,          NaN,         NaN
  3984.0,  7.396608E-5,   692.46469,  4.469118E-5,   674.71852, 8.410169E-12,   238.52020,          NaN,         NaN
  3989.0,  8.019373E-5,   693.88924,  9.330663E-5,   674.29071, 1.399843E-11,   240.38967,          NaN,         NaN
  3994.0,  6.893401E-5,   692.00140,  1.182441E-4,   675.89224, 1.350379E-11,   242.21127,          NaN,         NaN
  3999.0,  6.661484E-5,   690.03153,  6.201295E-5,   674.88943, 6.433424E-12,   240.53063,          NaN,         NaN
  4004.0,  1.383028E-4,   691.94541,  2.534390E-4,   676.54958, 1.147627E-11,   242.44008,          NaN,         NaN
  4009.0,  2.491924E-4,   694.00443,  4.285728E-4,   678.58178, 7.397652E-12,   243.47139,          NaN,         NaN
  4014.0,  2.641115E-4,   695.63702,  5.409359E-4,   680.36711, 7.035075E-12,   243.18954,          NaN,         NaN
  4019.0,  2.957176E-4,   696.93981,  4.507837E-4,   681.61097, 1.118989E-11,   244.60444,          NaN,         NaN
  4024.0,  3.517995E-4,   698.08962,  5.845649E-4,   682.64182, 9.488830E-12,   245.96335,          NaN,         NaN
  4029.0,  3.709620E-4,   699.12534,  5.677804E-4,   683.69222, 1.335174E-11,   245.34891,          NaN,         NaN
  4034.0,  4.242789E-4,   700.20285,  5.655215E-4,   684.68570, 8.562907E-12,   246.13334,          NaN,         NaN
  4039.0,  4.593261E-4,   701.09899,  6.001823E-4,   685.68178, 6.655067E-12,   246.23753,          NaN,         NaN
  4044.0,  4.306888E-4,   702.10739,  6.338109E-4,   686.69012, 1.048007E-11,   245.42251,          NaN,         NaN
  4049.0,  3.919338E-4,   703.18740,  5.644310E-4,   687.68208, 9.541980E-12,   244.35364,          NaN,         NaN
  4054.0,  2.900515E-4,   703.77965,  4.348300E-4,   688.36539, 7.623265E-12,   246.05063,          NaN,         NaN
  4059.0,  3.745767E-4,   704.59045,  5.508824E-4,   689.28913, 1.734745E-11,   243.92992,          NaN,         NaN
  4064.0,  3.747814E-4,   705.60490,  6.066470E-4,   690.30289, 5.652180E-12,   243.09438,          NaN,         NaN
  4069.0,  3.107575E-4,   706.59308,  4.594138E-4,   691.29577, 7.466778E-12,   242.60808,          NaN,         NaN
  4074.0,  2.826609E-4,   706.85986,  4.370696E-4,   691.66573, 1.232835E-11,   241.93891,          NaN,         NaN
  4079.0,  3.315219E-4,   707.97078,  5.112794E-4,   692.66362, 1.152594E-11,   243.55870,          NaN,         NaN
  4084.0,  3.618870E-4,   708.80985,  5.217310E-4,   693.58666, 1.648070E-11,   243.44832,          NaN,         NaN
  4089.0,  3.863523E-4,   709.74298,  5.586920E-4,   694.44614, 1.179454E-11,   244.56764,          NaN,         NaN
  4094.0,  3.860208E-4,   710.71483,  5.597516E-4,   695.40935, 5.316998E-12,   243.78725,          NaN,         NaN
  4099.0,  3.155335E-4,   711.70197,  5.444081E-4,   696.44633, 6.844842E-12,   243.53695,          NaN,         NaN
  4104.0,  2.980750E-4,   712.79174,  5.121296E-4,   697.37833, 6.852282E-12,   243.19995,          NaN,         NaN
  4109.0,  2.822213E-4,   713.76064,  5.084523E-4,   698.28590, 6.545045E-12,   244.46894,          NaN,         NaN
  4114.0,  3.088274E-4,   714.63116,  5.095273E-4,   699.45729, 1.658060E-11,   242.16244,          NaN,         NaN
  4119.0,  2.798770E-4,   715.69128,  4.475503E-4,   700.36775, 1.274386E-11,   242.78578,          NaN,         NaN
  4124.0,  3.055629E-4,   716.96569,  5.257645E-4,   701.55165, 9.150501E-12,   243.87473,          NaN,         NaN
  4129.0,  3.323772E-4,   718.20310,  5.187263E-4,   702.84351, 3.933973E-12,   244.64802,          NaN,         NaN
  4134.0,  3.115879E-4,   719.49698,  4.934466E-4,   704.19007, 1.126699E-11,   244.28689,          NaN,         NaN
  4139.0,  3.322271E-4,   720.96036,  4.315495E-4,   705.67153, 4.357758E-12,   244.30237,          NaN,         NaN
  4144.0,  2.675076E-4,   722.76601,  3.669444E-4,   707.47548, 1.624952E-11,   244.69861,          NaN,         NaN
  4149.0,  1.069411E-4,   724.92108,  2.212684E-4,   709.90063, 8.998303E-12,   245.07716,          NaN,         NaN
  4154.0,  8.427189E-5,   722.90261,  1.302710E-4,   707.34410, 6.452429E-12,   244.98242,          NaN,         NaN
  4159.0,  9.426146E-5,   724.00089,  2.457179E-5,   707.43446, 9.254215E-12,   244.09788,          NaN,         NaN
  4164.0,  8.779447E-5,   725.50687,  8.878474E-5,   709.17408, 1.433043E-11,   244.52771,          NaN,         NaN
  4169.0,  6.898782E-5,   725.83361,  8.846113E-5,   710.21562, 1.173704E-11,   244.42848,          NaN,         NaN
