Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4653.8,  2.804861E-5,   532.54281,  2.988784E-4,   586.45729, 5.087085E-12,   254.52831,          NaN,         NaN
  4658.8,  1.913380E-5,   534.59435,  3.480803E-4,   586.96875, 2.402169E-12,   255.51642,          NaN,         NaN
  4663.8,  1.261192E-5,   534.78973,  2.700765E-4,   587.70599, 6.599279E-12,   253.88262,          NaN,         NaN
  4668.8,  3.831330E-5,   533.44553,  1.708905E-4,   588.30332, 1.075183E-11,   255.89621,          NaN,         NaN
  4673.8,  3.064329E-5,   534.57602,  1.866489E-4,   588.86412, 3.335207E-12,   255.92803,          NaN,         NaN
  4678.8,  2.860956E-5,   534.07928,  1.708982E-4,   589.85353, 4.629000E-12,   257.72574,          NaN,         NaN
  4683.8,  2.394446E-5,   534.64537,  1.369173E-4,   591.14205, 3.667551E-12,   259.33973,          NaN,         NaN
  4688.8,  2.251150E-5,   534.92687,  6.508747E-5,   590.00497, 1.318514E-11,   259.41921,          NaN,         NaN
  4693.8,  3.562659E-5,   536.62819,  7.072087E-5,   589.89837, 5.600845E-12,   256.99849,          NaN,         NaN
  4698.8,  4.440372E-5,   534.66864,  1.326880E-4,   592.15695, 4.813221E-12,   257.45829,          NaN,         NaN
  4703.8,  3.804825E-5,   533.12050,  1.262633E-4,   593.42414, 4.654761E-12,   258.93590,          NaN,         NaN
  4708.8,  2.447450E-5,   531.12695,  1.789954E-4,   594.69282, 1.168051E-11,   258.28872,          NaN,         NaN
  4713.8,  4.117211E-5,   531.02514,  1.480837E-4,   596.25529, 2.413425E-12,   258.85441,          NaN,         NaN
  4718.8,  6.638213E-5,   531.68719,  6.727739E-5,   598.23116, 4.220945E-12,   260.75919,          NaN,         NaN
  4723.8,  6.601663E-5,   532.22970,  1.402120E-4,   597.31843, 3.101817E-12,   261.14937,          NaN,         NaN
  4728.8,  6.289500E-5,   532.93062,  7.801823E-5,   599.09504, 4.256091E-12,   259.02237,          NaN,         NaN
  4733.8,  5.790283E-5,   532.98343,  8.060424E-5,   601.09371, 1.065724E-11,   259.97435,          NaN,         NaN
  4738.8,  7.449121E-5,   533.72316,  5.663746E-5,   599.20058, 1.072166E-11,   261.35917,          NaN,         NaN
  4743.8,  5.431330E-5,   534.24604,  1.773835E-4,   597.54498, 5.330183E-12,   258.67287,          NaN,         NaN
  4748.8,  6.879582E-5,   535.08903,  1.690154E-4,   599.76596, 4.226161E-12,   261.30923,          NaN,         NaN
  4753.8,  3.297942E-5,   535.20359,  2.515911E-4,   600.79125, 8.906517E-12,   263.32387,          NaN,         NaN
  4758.8,  9.676749E-5,   535.97588,  1.023614E-4,   601.82847, 5.280575E-12,   261.05266,          NaN,         NaN
  4763.8,  9.132603E-5,   536.53046,  1.661550E-4,   601.79831, 9.243637E-12,   262.95245,          NaN,         NaN
  4768.8,  7.204523E-5,   538.12315,  1.443611E-4,   602.80977, 6.256960E-12,   265.89020,          NaN,         NaN
  4773.8,  4.012368E-5,   539.20769,  1.626410E-4,   603.83410, 1.770114E-12,   265.92344,          NaN,         NaN
  4778.8,  5.342822E-5,   537.45608,  1.645612E-4,   604.35890, 2.576562E-12,   267.40537,          NaN,         NaN
  4783.8,  5.989942E-5,   538.94481,  1.168127E-4,   605.42503, 2.529534E-12,   269.99532,          NaN,         NaN
  4788.8,  8.840347E-5,   540.68112,  9.656400E-5,   605.77672, 4.877249E-12,   270.75944,          NaN,         NaN
  4793.8,  3.201746E-5,   540.62094,  1.362351E-4,   606.45507, 7.452229E-12,   271.72159,          NaN,         NaN
  4798.8,  3.150466E-5,   542.26709,  1.005989E-4,   607.69711, 4.607437E-12,   272.31126,          NaN,         NaN
  4803.8,  3.370290E-5,   540.67477,  8.551326E-5,   606.80848, 5.549595E-12,   273.80935,          NaN,         NaN
  4808.8,  4.221224E-5,   539.92572,  1.338225E-4,   608.53281, 9.166494E-12,   274.98574,          NaN,         NaN
  4813.8,  6.186247E-5,   541.05734,  1.578226E-4,   608.95553, 6.507781E-12,   277.58411,          NaN,         NaN
  4818.8,  7.272695E-5,   541.74190,  1.607012E-4,   609.46193, 4.087934E-12,   278.38166,          NaN,         NaN
  4823.8,  1.640043E-5,   542.93841,  1.967368E-4,   610.40209, 5.316320E-12,   279.87761,          NaN,         NaN
  4828.8,  1.286311E-5,   543.66357,  1.294333E-4,   611.52067, 5.213667E-12,   277.61836,          NaN,         NaN
  4833.8,  4.654976E-5,   542.97125,  1.177635E-4,   612.59707, 1.511750E-12,   276.39789,          NaN,         NaN
  4838.8,  7.324028E-5,   544.70715,  3.466251E-5,   612.78495, 6.832723E-12,   275.64845,          NaN,         NaN
  4843.8,  3.806960E-5,   544.84165,  1.483091E-4,   612.69428, 8.119296E-12,   274.44685,          NaN,         NaN
  4848.8,  4.664980E-5,   547.09611,  2.806004E-5,   613.26034, 7.697274E-12,   273.50894,          NaN,         NaN
  4853.8,  5.615936E-5,   548.02443,  1.214975E-4,   614.04262, 1.078510E-11,   272.43032,          NaN,         NaN
  4858.8,  4.797007E-5,   547.11466,  9.179428E-5,   614.21284, 9.375537E-12,   269.90554,          NaN,         NaN
  4863.8,  2.894278E-5,   545.46869,  1.051174E-4,   615.27059, 5.746065E-12,   267.29259,          NaN,         NaN
  4868.8,  1.449014E-5,   546.18629,  1.426384E-4,   616.38464, 1.015759E-11,   269.62604,          NaN,         NaN
  4873.8,  3.709702E-5,   547.19548,  6.153701E-5,   617.32730, 1.010759E-11,   271.36769,          NaN,         NaN
  4878.8,  5.014686E-5,   544.61219,  6.041618E-5,   617.41603, 5.190310E-12,   269.16319,          NaN,         NaN
  4883.8,  3.874624E-5,   542.05161,  6.360998E-5,   617.02280, 5.895029E-12,   269.57922,          NaN,         NaN
  4888.8,  3.263295E-5,   543.71815,  1.143191E-4,   618.08136, 3.712649E-12,   268.68047,          NaN,         NaN
  4893.8,  6.089818E-5,   543.38607,  1.667145E-4,   618.55712, 9.553005E-12,   270.67680,          NaN,         NaN
  4898.8,  3.332172E-5,   542.75174,  1.289930E-4,   619.15697, 1.035311E-11,   273.29014,          NaN,         NaN
  4903.8,  1.862294E-5,   543.91498,  1.257707E-4,   619.89022, 3.229759E-12,   272.59591,          NaN,         NaN
  4908.8,  4.825373E-5,   544.04805,  1.443451E-4,   620.92443, 4.755370E-12,   273.36085,          NaN,         NaN
  4913.8,  4.114068E-5,   543.94481,  1.144608E-4,   620.58716, 7.660245E-12,   274.99451,          NaN,         NaN
  4918.8,  2.053305E-5,   545.06166,  1.384304E-4,   621.19926, 7.884324E-12,   272.15440,          NaN,         NaN
  4923.8,  7.182269E-5,   546.61817,  1.474121E-4,   621.92483, 7.276206E-12,   271.85356,          NaN,         NaN
  4928.8,  6.921820E-6,   545.91968,  1.399464E-4,   622.21362, 3.338600E-12,   270.89027,          NaN,         NaN
  4933.8,  7.554855E-5,   546.62244,  7.598209E-5,   622.85171, 8.638395E-12,   270.64424,          NaN,         NaN
  4938.8,  3.305849E-5,   544.58266,  1.855476E-4,   623.73863, 4.941747E-12,   273.18954,          NaN,         NaN
  4943.8,  4.283479E-5,   546.84589,  1.911562E-4,   624.21427, 7.203137E-12,   275.38659,          NaN,         NaN
  4948.8,  6.140727E-5,   547.84638,  1.243306E-4,   625.10450, 2.321447E-12,   273.29532,          NaN,         NaN
  4953.8,  2.400536E-5,   549.80276,  1.074846E-4,   625.14803, 8.798065E-12,   273.22031,          NaN,         NaN
  4958.8,  6.849890E-5,   548.59369,  1.078698E-4,   626.07912, 7.900107E-12,   271.36195,          NaN,         NaN
  4963.8,  2.089164E-5,   549.42034,  1.167662E-4,   627.12644, 3.128336E-12,   270.42988,          NaN,         NaN
  4968.8,  5.927595E-5,   549.69953,  7.229880E-5,   627.49581, 8.544951E-12,   268.86496,          NaN,         NaN
  4973.8,  5.445553E-5,   549.90369,  1.146248E-4,   627.00287, 7.964533E-12,   266.45430,          NaN,         NaN
  4978.8,  1.067132E-5,   551.04398,  6.176731E-5,   629.12247, 3.652707E-12,   264.59591,          NaN,         NaN
  4983.8,  3.564378E-5,   551.05336,  1.288313E-4,   628.10373, 5.127618E-12,   263.66102,          NaN,         NaN
  4988.8,  4.184237E-5,   550.91978,  1.044225E-4,   629.25942, 9.042132E-12,   261.61782,          NaN,         NaN
  4993.8,  3.097144E-5,   549.81941,  9.263059E-5,   630.98137, 1.049074E-11,   264.06272,          NaN,         NaN
  4998.8,  4.435814E-5,   551.25299,  8.245284E-5,   629.77316, 4.204963E-12,   262.57355,          NaN,         NaN
  5003.7,  3.363481E-5,   550.67983,  7.239030E-5,   628.45211, 5.339518E-12,   261.91056,          NaN,         NaN
  5008.7,  4.908804E-5,   552.43381,  1.154546E-4,   629.80104, 2.539842E-12,   260.19583,          NaN,         NaN
  5013.7,  7.086676E-5,   552.30078,  1.210259E-4,   630.59848, 7.518238E-12,   259.13002,          NaN,         NaN
  5018.7,  2.425773E-5,   553.46561,  1.057360E-4,   631.72526, 3.282338E-12,   259.01790,          NaN,         NaN
  5023.7,  5.643578E-5,   554.00494,  9.002272E-5,   632.09085, 8.637846E-12,   259.13602,          NaN,         NaN
  5028.7,  7.040185E-5,   553.40465,  1.576043E-4,   632.78203, 7.920407E-12,   256.21778,          NaN,         NaN
  5033.7,  1.540437E-5,   550.68288,  1.590044E-4,   633.47838, 4.702595E-12,   257.55900,          NaN,         NaN
  5038.7,  5.813787E-5,   548.87921,  1.403297E-4,   634.00511, 2.848792E-12,   255.92820,          NaN,         NaN
  5043.7,  9.960796E-5,   548.96776,  7.907740E-5,   634.67356, 6.343188E-12,   256.09676,          NaN,         NaN
  5048.7,  6.734157E-5,   550.23335,  1.132967E-4,   635.14323, 5.692687E-12,   258.75999,          NaN,         NaN
  5053.7,  7.965983E-5,   550.39964,  1.281806E-4,   635.87152, 3.912730E-12,   257.48834,          NaN,         NaN
  5058.7,  1.133958E-4,   551.42329,  1.418169E-4,   636.62300, 7.930938E-12,   254.92392,          NaN,         NaN
  5063.7,  2.349329E-5,   552.06941,  1.253684E-4,   637.61478, 3.437518E-12,   255.12464,          NaN,         NaN
  5068.7,  1.365072E-5,   551.46159,  1.059059E-4,   637.67935, 6.711608E-12,   254.89470,          NaN,         NaN
  5073.7,  1.484191E-5,   554.12089,  9.254921E-5,   639.80486, 2.760890E-12,   253.22720,          NaN,         NaN
  5078.7,  6.139073E-5,   556.63066,  1.001855E-4,   639.96310, 3.303035E-12,   254.35171,          NaN,         NaN
  5083.7,  8.542828E-5,   558.46838,  9.356682E-5,   641.17266, 6.440659E-12,   253.10041,          NaN,         NaN
  5088.7,  2.324972E-5,   559.34506,  3.933614E-5,   643.34665, 5.018183E-12,   254.80748,          NaN,         NaN
  5093.7,  5.631835E-5,   559.57431,  4.571133E-5,   641.22527, 6.888702E-12,   253.89364,          NaN,         NaN
  5098.7,  3.885752E-5,   558.77222,  5.219344E-5,   639.95993, 8.274948E-12,   256.88642,          NaN,         NaN
  5103.7,  3.725422E-5,   559.78144,  1.150341E-4,   638.95012, 8.464286E-12,   258.42578,          NaN,         NaN
  5108.7,  7.448986E-5,   561.62263,  3.829492E-5,   641.15967, 3.836474E-12,   260.67928,          NaN,         NaN
  5113.7,  3.282440E-5,   560.01574,  4.078388E-5,   642.86659, 3.707918E-12,   258.45499,          NaN,         NaN
  5118.7,  3.100388E-5,   561.44964,  2.383363E-5,   645.30562, 4.852599E-12,   258.25411,          NaN,         NaN
  5123.7,  8.570435E-5,   562.33686,  9.852547E-5,   646.73195, 2.701820E-12,   255.67147,          NaN,         NaN
  5128.7,  2.518231E-5,   563.60606,  7.950564E-5,   649.09418, 5.844233E-12,   256.21881,          NaN,         NaN
  5133.7,  3.638810E-5,   564.39284,  8.854882E-5,   651.15405, 6.787226E-12,   257.46734,          NaN,         NaN
  5138.7,  1.844880E-5,   567.02830,  1.115953E-4,   652.02710, 4.982681E-12,   259.69136,          NaN,         NaN
  5143.7,  8.211412E-5,   569.40365,  9.377040E-5,   653.22573, 4.211979E-12,   261.92309,          NaN,         NaN
  5148.7,  3.915863E-5,   568.99600,  1.145253E-4,   653.70285, 9.369308E-12,   259.87132,          NaN,         NaN
  5153.7,  6.820572E-5,   569.55151,  8.407203E-5,   654.77502, 6.833733E-12,   260.84360,          NaN,         NaN
  5158.7,  6.146469E-5,   570.54987,  1.301175E-4,   655.47314, 6.119642E-12,   262.05262,          NaN,         NaN
  5163.7,  2.255831E-5,   571.65807,  1.382221E-4,   656.34630, 4.207456E-12,   263.57082,          NaN,         NaN
  5168.7,  6.003080E-5,   571.85079,  1.372312E-4,   657.63214, 6.677987E-12,   264.43855,          NaN,         NaN
  5173.7,  5.866097E-5,   573.52092,  1.690478E-4,   657.78398, 6.954209E-12,   265.46914,          NaN,         NaN
  5178.7,  4.172352E-5,   574.14524,  9.293666E-5,   659.03627, 7.869419E-12,   266.96930,          NaN,         NaN
  5183.7,  2.231902E-5,   572.81391,  1.092575E-4,   659.82738, 3.577100E-12,   264.87008,          NaN,         NaN
  5188.7,  4.857192E-5,   572.72475,  1.265723E-4,   660.36980, 7.733181E-12,   266.46016,          NaN,         NaN
  5193.7,  3.740282E-5,   570.51996,  1.224448E-4,   660.91767, 6.778076E-12,   268.43486,          NaN,         NaN
  5198.7,  2.506357E-5,   571.97723,  8.361268E-5,   662.50327, 3.209370E-12,   269.72960,          NaN,         NaN
  5203.7,  2.736681E-5,   572.78070,  3.108326E-5,   660.44526, 2.872509E-12,   270.99894,          NaN,         NaN
  5208.7,  1.632633E-5,   574.82301,  4.690904E-5,   661.13487, 6.562227E-12,   268.54309,          NaN,         NaN
  5213.7,  7.428753E-5,   574.93825,  5.402925E-5,   661.50550, 4.620096E-12,   267.55919,          NaN,         NaN
  5218.7,  4.957976E-5,   576.23134,  6.242381E-5,   662.92965, 4.879354E-12,   269.68785,          NaN,         NaN
  5223.7,  3.178442E-5,   577.78754,  1.021560E-4,   663.45824, 1.050952E-11,   268.35482,          NaN,         NaN
  5228.7,  3.404864E-5,   578.09301,  1.432784E-4,   663.69862, 3.094247E-12,   270.51713,          NaN,         NaN
  5233.7,  4.561387E-5,   580.57988,  1.089887E-4,   664.57493, 6.227476E-12,   272.20853,          NaN,         NaN
  5238.7,  1.614910E-5,   582.65839,  1.383924E-4,   665.32883, 9.259267E-12,   272.67586,          NaN,         NaN
  5243.7,  1.905153E-5,   583.81486,  9.978282E-5,   666.18537, 7.000353E-12,   270.21183,          NaN,         NaN
  5248.7,  1.881329E-5,   584.22222,  1.351583E-4,   667.26459, 3.751573E-12,   272.52123,          NaN,         NaN
  5253.7,  2.303598E-5,   583.56869,  1.033403E-4,   667.17150, 9.396673E-12,   270.55076,          NaN,         NaN
  5258.7,  3.201366E-5,   583.33799,  1.317879E-4,   668.43389, 7.973702E-12,   268.29348,          NaN,         NaN
  5263.7,  2.974057E-5,   581.18514,  5.122105E-5,   669.07247, 2.395960E-12,   266.64887,          NaN,         NaN
  5268.7,  4.614721E-5,   582.58441,  5.809282E-5,   667.92281, 5.252934E-12,   267.93127,          NaN,         NaN
  5273.7,  4.539239E-5,   580.10199,  8.115255E-5,   669.99843, 6.728217E-12,   269.71313,          NaN,         NaN
  5278.7,  2.726805E-5,   582.71418,  7.198156E-5,   671.55451, 3.756686E-12,   269.98052,          NaN,         NaN
  5283.7,  3.331129E-5,   583.01071,  6.088489E-5,   669.91951, 4.448238E-12,   272.27731,          NaN,         NaN
  5288.7,  4.903867E-5,   582.24378,  5.237558E-5,   667.86544, 4.098458E-12,   274.52063,          NaN,         NaN
  5293.7,  2.961848E-5,   583.69941,  9.511460E-5,   669.87945, 3.483805E-12,   272.56178,          NaN,         NaN
  5298.7,  2.455905E-5,   585.94429,  1.176539E-4,   670.88438, 5.090240E-12,   271.02276,          NaN,         NaN
  5303.7,  5.601870E-5,   584.62412,  1.340083E-4,   672.11088, 4.744732E-12,   270.64473,          NaN,         NaN
  5308.7,  2.541222E-5,   585.43157,  1.067330E-4,   673.17411, 4.412813E-12,   271.44487,          NaN,         NaN
  5313.7,  3.630577E-5,   586.14311,  2.958868E-5,   671.92236, 8.823121E-12,   273.11925,          NaN,         NaN
  5318.7,  4.144376E-5,   584.28004,  1.377719E-4,   673.82736, 6.508580E-12,   272.26194,          NaN,         NaN
  5323.7,  3.401896E-5,   582.90777,  5.368876E-5,   673.86943, 6.382004E-12,   273.93069,          NaN,         NaN
  5328.7,  4.738884E-5,   580.88004,  5.842812E-5,   674.73859, 7.530339E-12,   275.79661,          NaN,         NaN
  5333.7,  1.935884E-5,   578.59672,  8.052749E-5,   672.95486, 5.243030E-12,   273.49364,          NaN,         NaN
  5338.7,  1.565707E-5,   580.50976,  7.627182E-5,   673.99480, 6.869929E-12,   274.81663,          NaN,         NaN
  5343.7,  1.340462E-5,   580.18705,  1.478724E-4,   675.12323, 5.822731E-12,   272.73225,          NaN,         NaN
  5348.7,  3.361436E-5,   582.23078,  5.096905E-5,   675.04823, 6.548680E-12,   274.24148,          NaN,         NaN
  5353.7,  3.772063E-5,   581.02559,  8.534288E-5,   675.31429, 3.390524E-12,   275.80783,          NaN,         NaN
  5358.7,  2.139031E-5,   582.62139,  1.689552E-4,   675.97879, 3.676559E-12,   276.82083,          NaN,         NaN
  5363.7,  2.572634E-5,   583.64261,  1.776193E-4,   676.96142, 4.638460E-12,   279.45900,          NaN,         NaN
  5368.7,  4.098313E-5,   583.90881,  1.024846E-4,   677.55281, 1.084838E-11,   277.27732,          NaN,         NaN
  5373.7,  1.855523E-5,   584.89189,  8.173394E-5,   677.71076, 8.874067E-12,   279.40229,          NaN,         NaN
  5378.7,  2.851017E-5,   585.76542,  1.014053E-4,   678.00166, 3.385785E-12,   280.94705,          NaN,         NaN
  5383.7,  4.099411E-5,   586.15341,  1.606416E-4,   678.77575, 7.204423E-12,   281.77814,          NaN,         NaN
  5388.7,  7.416862E-5,   583.65536,  1.044080E-4,   679.62673, 4.317483E-12,   281.77752,          NaN,         NaN
  5393.7,  8.401957E-6,   585.67639,  1.506946E-4,   680.39070, 7.145037E-12,   280.87868,          NaN,         NaN
  5398.7,  4.226762E-5,   584.42961,  8.367449E-5,   680.81934, 7.322291E-12,   280.15696,          NaN,         NaN
  5403.6,  3.283913E-5,   583.23717,  1.321860E-4,   681.39978, 1.387259E-11,   280.29673,          NaN,         NaN
  5408.6,  4.819817E-5,   581.16926,  7.667071E-5,   683.43931, 5.554718E-12,   279.47941,          NaN,         NaN
  5413.6,  9.925105E-6,   583.47654,  1.018826E-4,   681.87190, 5.772006E-12,   277.55903,          NaN,         NaN
  5418.6,  1.371685E-5,   581.52795,  1.572512E-4,   683.79131, 1.290764E-11,   275.90532,          NaN,         NaN
  5423.6,  4.715484E-5,   578.83078,  7.215487E-5,   684.20299, 9.254108E-12,   278.34750,          NaN,         NaN
  5428.6,  4.133962E-5,   579.26065,  5.967000E-5,   681.76957, 6.400946E-12,   279.08607,          NaN,         NaN
  5433.6,  7.090977E-5,   581.74905,  5.816684E-5,   684.17339, 3.793223E-12,   280.26052,          NaN,         NaN
  5438.6,  2.062133E-5,   584.55213,  7.812653E-5,   685.78786, 6.610515E-12,   282.51946,          NaN,         NaN
  5443.6,  1.991695E-5,   584.48002,  6.182998E-5,   684.42540, 3.328697E-12,   282.02360,          NaN,         NaN
  5448.6,  3.341696E-5,   583.17076,  9.012986E-5,   685.89909, 3.803498E-12,   282.27763,          NaN,         NaN
  5453.6,  5.420046E-5,   585.42129,  1.754071E-4,   686.95458, 5.686660E-12,   281.75874,          NaN,         NaN
  5458.6,  3.535754E-5,   585.76801,  8.036669E-5,   688.19888, 6.081544E-12,   281.31486,          NaN,         NaN
  5463.6,  2.132736E-5,   587.38759,  3.728820E-5,   689.63779, 6.239658E-12,   283.00969,          NaN,         NaN
  5468.6,  5.111696E-5,   587.78989,  9.399139E-5,   688.61004, 4.732972E-12,   284.09116,          NaN,         NaN
  5473.6,  3.416426E-5,   585.52811,  2.780310E-5,   689.09305, 7.736588E-12,   285.43155,          NaN,         NaN
  5478.6,  3.200013E-5,   586.09244,  7.476569E-5,   688.75117, 6.230753E-12,   283.18582,          NaN,         NaN
  5483.6,  3.826051E-5,   588.36476,  9.709342E-5,   690.02567, 4.066405E-12,   282.04339,          NaN,         NaN
  5488.6,  2.357480E-5,   587.48070,  3.669121E-5,   689.30977, 1.292484E-11,   283.94022,          NaN,         NaN
  5493.6,  5.213485E-5,   588.08867,  4.624440E-5,   687.07713, 2.789643E-12,   285.19217,          NaN,         NaN
  5498.6,  2.824098E-5,   586.49789,  5.717851E-5,   685.43700, 5.866223E-12,   286.75719,          NaN,         NaN
  5503.6,  3.512234E-5,   583.87345,  9.117016E-5,   685.32574, 5.402049E-12,   285.83612,          NaN,         NaN
  5508.6,  3.390455E-5,   583.24837,  6.119330E-5,   686.75582, 3.677575E-12,   283.41196,          NaN,         NaN
  5513.6,  4.394675E-5,   585.81829,  7.532100E-5,   688.25900, 1.091491E-11,   282.56253,          NaN,         NaN
  5518.6,  2.062187E-5,   584.37943,  4.642269E-5,   687.67274, 4.820159E-12,   280.56526,          NaN,         NaN
  5523.6,  2.603942E-5,   585.58880,  6.856330E-5,   688.61569, 8.200560E-12,   282.95817,          NaN,         NaN
  5528.6,  2.129631E-5,   587.87645,  4.412264E-5,   690.28955, 7.614238E-12,   285.05677,          NaN,         NaN
  5533.6,  3.251392E-5,   587.26584,  6.250137E-5,   690.51700, 4.164999E-12,   287.12094,          NaN,         NaN
  5538.6,  1.151718E-5,   587.55082,  4.370370E-5,   688.13690, 7.950716E-12,   289.32886,          NaN,         NaN
  5543.6,  4.389056E-5,   589.82411,  4.830136E-5,   689.87062, 6.606181E-12,   287.70796,          NaN,         NaN
  5548.6,  3.300346E-5,   589.84149,  6.406798E-5,   691.00063, 5.573897E-12,   285.95310,          NaN,         NaN
  5553.6,  3.622738E-5,   592.16697,  4.532891E-5,   691.44405, 7.578696E-12,   285.17381,          NaN,         NaN
  5558.6,  2.413762E-5,   590.76356,  3.562520E-5,   691.65296, 1.043126E-11,   285.94812,          NaN,         NaN
  5563.6,  1.485512E-5,   588.30741,  3.094979E-5,   692.88285, 9.500466E-12,   283.92384,          NaN,         NaN
  5568.6,  2.845440E-5,   587.40442,  4.233350E-5,   690.95153, 3.071170E-12,   282.77503,          NaN,         NaN
  5573.6,  3.593529E-5,   587.47751,  7.556719E-5,   693.57398, 3.313480E-12,   282.10886,          NaN,         NaN
  5578.6,  3.815699E-5,   587.02841,  4.740365E-5,   694.48241, 8.044339E-12,   281.73637,          NaN,         NaN
  5583.6,  2.397721E-5,   589.75474,  7.356909E-5,   694.65072, 5.825410E-12,   283.16161,          NaN,         NaN
  5588.6,  4.831100E-5,   587.78732,  5.029585E-5,   694.62200, 9.056620E-12,   281.00858,          NaN,         NaN
  5593.6,  2.050695E-5,   586.91542,  6.925090E-5,   692.91265, 2.867397E-12,   282.09290,          NaN,         NaN
  5598.6,  4.100293E-5,   588.00307,  9.982618E-5,   690.98376, 2.727149E-12,   279.97450,          NaN,         NaN
  5603.6,  1.648067E-5,   587.41570,  1.109909E-4,   690.21303, 1.141624E-11,   278.55369,          NaN,         NaN
  5608.6,  3.790412E-5,   585.39271,  5.838857E-5,   692.40601, 3.952965E-12,   277.29756,          NaN,         NaN
  5613.6,  4.453177E-5,   583.73781,  9.257992E-5,   692.11507, 3.961868E-12,   278.81827,          NaN,         NaN
  5618.6,  2.327439E-5,   582.80054,  4.061895E-5,   693.33338, 6.325252E-12,   279.41596,          NaN,         NaN
  5623.6,  4.284690E-5,   585.08118,  7.558403E-5,   693.69807, 6.074338E-12,   279.68594,          NaN,         NaN
  5628.6,  1.081116E-5,   584.75968,  6.073571E-5,   692.56078, 6.939505E-12,   282.03557,          NaN,         NaN
  5633.6,  3.133736E-5,   584.50642,  5.055623E-5,   690.67629, 5.765861E-12,   284.06400,          NaN,         NaN
  5638.6,  3.667881E-5,   584.81603,  8.582802E-5,   690.66867, 4.389157E-12,   283.43119,          NaN,         NaN
  5643.6,  3.162254E-5,   582.61071,  6.855377E-5,   688.03953, 8.860931E-12,   283.17013,          NaN,         NaN
  5648.6,  3.667725E-5,   584.36776,  4.660795E-5,   686.10412, 2.092702E-12,   285.67676,          NaN,         NaN
  5653.6,  7.149587E-6,   585.81630,  3.160072E-5,   685.90593, 6.362148E-12,   284.06429,          NaN,         NaN
  5658.6,  2.713555E-5,   585.53446,  1.155641E-4,   683.43685, 9.915875E-12,   286.39906,          NaN,         NaN
  5663.6,  7.594374E-5,   587.88421,  3.409448E-5,   681.66401, 3.301221E-12,   285.59288,          NaN,         NaN
  5668.6,  1.333313E-5,   587.87439,  8.808650E-5,   681.23322, 6.543747E-12,   284.68307,          NaN,         NaN
  5673.6,  3.691978E-5,   588.98741,  5.680652E-5,   683.09570, 3.198070E-12,   286.33405,          NaN,         NaN
  5678.6,  3.667436E-5,   589.21828,  2.550925E-5,   682.18685, 7.302101E-12,   285.35329,          NaN,         NaN
  5683.6,  2.313644E-5,   586.83750,  5.454789E-5,   681.40139, 4.674352E-12,   286.01935,          NaN,         NaN
  5688.6,  3.241073E-5,   585.94039,  3.963127E-5,   681.83311, 3.105994E-12,   285.15671,          NaN,         NaN
  5693.6,  3.189008E-5,   585.62137,  9.507188E-5,   683.05702, 5.318356E-12,   286.85546,          NaN,         NaN
  5698.6,  2.530382E-5,   583.38819,  8.850074E-5,   683.48151, 4.469842E-12,   287.45981,          NaN,         NaN
  5703.6,  2.730028E-5,   580.63385,  1.023357E-4,   685.20605, 4.326205E-12,   287.03681,          NaN,         NaN
  5708.6,  3.512433E-5,   581.40087,  4.440477E-5,   686.99879, 7.512874E-12,   286.37090,          NaN,         NaN
  5713.6,  2.737107E-5,   580.20384,  7.035666E-5,   685.50684, 4.707353E-12,   287.46945,          NaN,         NaN
  5718.6,  4.587397E-5,   579.23070,  5.567358E-5,   686.19393, 2.045038E-12,   287.56965,          NaN,         NaN
  5723.6,  2.067520E-5,   579.00993,  7.066973E-5,   686.25413, 2.985698E-12,   289.42328,          NaN,         NaN
  5728.6,  2.922764E-5,   581.42023,  6.522913E-5,   686.83904, 5.373586E-12,   290.29075,          NaN,         NaN
  5733.6,  5.367038E-5,   582.24612,  6.629824E-5,   687.96468, 1.134539E-11,   289.14238,          NaN,         NaN
  5738.6,  1.925348E-5,   582.58323,  8.938687E-5,   688.36382, 6.339917E-12,   287.55326,          NaN,         NaN
  5743.6,  1.303553E-5,   582.50452,  5.191593E-5,   690.14550, 6.128950E-12,   289.30275,          NaN,         NaN
  5748.6,  4.931691E-5,   583.99915,  9.670112E-5,   689.33053, 5.558993E-12,   287.78770,          NaN,         NaN
  5753.6,  3.418398E-5,   583.29642,  7.292661E-5,   691.00602, 4.401152E-12,   290.33033,          NaN,         NaN
  5758.6,  4.665802E-5,   584.13985,  1.114480E-4,   690.90070, 1.165879E-11,   289.51356,          NaN,         NaN
  5763.6,  2.235072E-5,   581.91285,  1.229406E-4,   692.60524, 3.432321E-12,   290.02880,          NaN,         NaN
  5768.6,  8.210668E-6,   581.06651,  1.057226E-4,   692.89102, 4.365221E-12,   291.44322,          NaN,         NaN
  5773.6,  1.969429E-5,   579.14831,  8.286463E-5,   694.09497, 3.882633E-12,   293.68647,          NaN,         NaN
  5778.6,  1.717399E-5,   580.08846,  2.743909E-5,   694.58507, 6.270557E-12,   291.72499,          NaN,         NaN
  5783.6,  4.314322E-5,   580.55311,  7.560219E-5,   694.34008, 3.322649E-12,   290.76582,          NaN,         NaN
